log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-123.9780044555664,3.860950469970703,-3.4813830852508545,3.4813830852508545,-123.9780044555664,3.860950469970703,-3.4813830852508545,3.4813830852508545,nan,nan,240,240,,,,,,,,,
-123.9780044555664,3.6547183990478516,-3.4384384155273438,3.4384384155273438,-123.9780044555664,3.6547183990478516,-3.4384384155273438,3.4384384155273438,,,241,241,11.10696792602539,0.0005168914794921875,-107.31096649169922,-17.972553253173828,11.10696792602539,0.0005168914794921875,-107.31096649169922,-17.972553253173828,
-123.9780044555664,4.094839096069336,-3.4344069957733154,3.4344069957733154,-123.9780044555664,4.094839096069336,-3.4344069957733154,3.4344069957733154,,,242,242,,,,,,,,,
-123.9780044555664,3.6318302154541016,-3.252223253250122,3.252223253250122,-123.9780044555664,3.6318302154541016,-3.252223253250122,3.252223253250122,,,243,243,,,,,,,,,
-123.9780044555664,4.44483757019043,-2.959758758544922,2.959758758544922,-123.9780044555664,4.44483757019043,-2.959758758544922,2.959758758544922,,,244,244,,,,,,,,,
-123.9780044555664,3.6449434757232666,-2.617839813232422,2.617839813232422,-123.9780044555664,3.6449432373046875,-2.617839813232422,2.617839813232422,nan,nan,245,245,,,,,,,,,
-123.9780044555664,3.5479068756103516,-2.6619932651519775,2.6619932651519775,-123.9780044555664,3.5479068756103516,-2.6619932651519775,2.6619932651519775,,,246,246,,,,,,,,,
-123.9780044555664,3.5881996154785156,-3.0183300971984863,3.0183300971984863,-123.9780044555664,3.5881996154785156,-3.0183300971984863,3.0183300971984863,,,247,247,,,,,,,,,
-123.9780044555664,3.5791397094726562,-3.383258581161499,3.383258581161499,-123.9780044555664,3.5791397094726562,-3.383258581161499,3.383258581161499,,,248,248,,,,,,,,,
,,-4.173676013946533,4.173676013946533,,,,,,,249,249,,,,,,,,,2.4142861366271973
-123.9780044555664,4.939079284667969,-3.5395758152008057,3.5395758152008057,-123.9780044555664,4.939079284667969,-3.5395758152008057,3.5395758152008057,,,249,249,,,,,,,,,
-123.9780044555664,3.538370132446289,-3.5943410396575928,3.5943410396575928,-123.9780044555664,3.538370132446289,-3.5943410396575928,3.5943410396575928,nan,nan,250,250,,,,,,,,,
-123.9780044555664,3.874063491821289,-3.5769524574279785,3.5769524574279785,-123.9780044555664,3.874063491821289,-3.5769524574279785,3.5769524574279785,,,251,251,11.982202529907227,0.0004762411117553711,-107.587890625,-17.94679069519043,11.982202529907227,0.0004762411117553711,-107.587890625,-17.94679069519043,
-123.9780044555664,3.643035888671875,-3.5621063709259033,3.5621063709259033,-123.9780044555664,3.643035888671875,-3.5621063709259033,3.5621063709259033,,,252,252,,,,,,,,,
-123.9780044555664,3.742218017578125,-3.488192319869995,3.488192319869995,-123.9780044555664,3.742218017578125,-3.488192319869995,3.488192319869995,,,253,253,,,,,,,,,
-123.9780044555664,3.6139488220214844,-3.0359013080596924,3.0359013080596924,-123.9780044555664,3.6139488220214844,-3.0359013080596924,3.0359013080596924,,,254,254,,,,,,,,,
-123.9780044555664,3.571033477783203,-2.8041257858276367,2.8041257858276367,-123.9780044555664,3.571033477783203,-2.8041257858276367,2.8041257858276367,nan,nan,255,255,,,,,,,,,
-123.9780044555664,3.634214401245117,-2.4901256561279297,2.4901256561279297,-123.9780044555664,3.634214401245117,-2.4901256561279297,2.4901256561279297,,,256,256,,,,,,,,,
-123.9780044555664,3.5400390625,-2.8718039989471436,2.8718039989471436,-123.9780044555664,3.5400390625,-2.8718039989471436,2.8718039989471436,,,257,257,,,,,,,,,
-123.9780044555664,3.5729408264160156,-3.3557803630828857,3.3557803630828857,-123.9780044555664,3.5729408264160156,-3.3557803630828857,3.3557803630828857,,,258,258,,,,,,,,,
-123.9780044555664,3.5219192504882812,-3.5336861610412598,3.5336861610412598,-123.9780044555664,3.5219192504882812,-3.5336861610412598,3.5336861610412598,,,259,259,,,,,,,,,
-123.9780044555664,3.545999526977539,-3.7090938091278076,3.7090938091278076,-123.9780044555664,3.545999526977539,-3.7090938091278076,3.7090938091278076,nan,nan,260,260,,,,,,,,,
-123.9780044555664,3.551959991455078,-3.68562388420105,3.68562388420105,-123.9780044555664,3.551959991455078,-3.68562388420105,3.68562388420105,,,261,261,12.428045272827148,0.0002747774124145508,-112.27208709716797,-13.092244148254395,12.428045272827148,0.0002747774124145508,-112.27208709716797,-13.092244148254395,
-123.9780044555664,3.5190579891204834,-3.6271891593933105,3.6271891593933105,-123.9780044555664,3.5190582275390625,-3.6271891593933105,3.6271891593933105,,,262,262,,,,,,,,,
-123.9780044555664,3.5910606384277344,-3.4855384826660156,3.4855384826660156,-123.9780044555664,3.5910606384277344,-3.4855384826660156,3.4855384826660156,,,263,263,,,,,,,,,
-123.9780044555664,3.6988258361816406,-2.9448463916778564,2.9448463916778564,-123.9780044555664,3.6988258361816406,-2.9448463916778564,2.9448463916778564,,,264,264,,,,,,,,,
-123.9780044555664,4.007816314697266,-2.7675318717956543,2.7675318717956543,-123.9780044555664,4.007816314697266,-2.7675318717956543,2.7675318717956543,nan,nan,265,265,,,,,,,,,
-123.9780044555664,3.587007522583008,-2.8551084995269775,2.8551084995269775,-123.9780044555664,3.587007522583008,-2.8551084995269775,2.8551084995269775,,,266,266,,,,,,,,,
-123.9780044555664,4.298925399780273,-3.2286622524261475,3.2286622524261475,-123.9780044555664,4.298925399780273,-3.2286622524261475,3.2286622524261475,,,267,267,,,,,,,,,
-123.9780044555664,3.5970211029052734,-3.6124825477600098,3.6124825477600098,-123.9780044555664,3.5970211029052734,-3.6124825477600098,3.6124825477600098,,,268,268,,,,,,,,,
-123.9780044555664,3.5610201358795166,-3.675241231918335,3.675241231918335,-123.9780044555664,3.5610198974609375,-3.675241231918335,3.675241231918335,,,269,269,,,,,,,,,
-123.9780044555664,3.7262439727783203,-3.8392651081085205,3.8392651081085205,-123.9780044555664,3.7262439727783203,-3.8392651081085205,3.8392651081085205,nan,nan,270,270,,,,,,,,,
-123.9780044555664,3.982067108154297,-3.8250160217285156,3.8250160217285156,-123.9780044555664,3.982067108154297,-3.8250160217285156,3.8250160217285156,,,271,271,12.728214263916016,0.0005953311920166016,-106.06874084472656,-19.17719078063965,12.728214263916016,0.0005953311920166016,-106.06874084472656,-19.17719078063965,
-123.9780044555664,3.6559104919433594,-3.819032669067383,3.819032669067383,-123.9780044555664,3.6559104919433594,-3.819032669067383,3.819032669067383,,,272,272,,,,,,,,,
-123.9780044555664,3.902912139892578,-3.732585906982422,3.732585906982422,-123.9780044555664,3.902912139892578,-3.732585906982422,3.732585906982422,,,273,273,,,,,,,,,
-123.9780044555664,3.5669803619384766,-3.5520472526550293,3.5520472526550293,-123.9780044555664,3.5669803619384766,-3.5520472526550293,3.5520472526550293,,,274,274,,,,,,,,,
-123.9780044555664,3.5331249237060547,-3.19749116897583,3.19749116897583,-123.9780044555664,3.5331249237060547,-3.19749116897583,3.19749116897583,nan,nan,275,275,,,,,,,,,
-123.9780044555664,3.9217472076416016,-2.7945005893707275,2.7945005893707275,-123.9780044555664,3.9217472076416016,-2.7945005893707275,2.7945005893707275,,,276,276,,,,,,,,,
-123.9780044555664,3.9551258087158203,-2.8806114196777344,2.8806114196777344,-123.9780044555664,3.9551258087158203,-2.8806114196777344,2.8806114196777344,,,277,277,,,,,,,,,
-123.9780044555664,3.718852996826172,-3.09724497795105,3.09724497795105,-123.9780044555664,3.718852996826172,-3.09724497795105,3.09724497795105,,,278,278,,,,,,,,,
-123.9780044555664,3.7229061126708984,-3.4887633323669434,3.4887633323669434,-123.9780044555664,3.7229061126708984,-3.4887633323669434,3.4887633323669434,,,279,279,,,,,,,,,
-123.9780044555664,3.565073013305664,-3.6853413581848145,3.6853413581848145,-123.9780044555664,3.565073013305664,-3.6853413581848145,3.6853413581848145,nan,nan,280,280,,,,,,,,,
-123.9780044555664,3.6420822143554688,-3.783630609512329,3.783630609512329,-123.9780044555664,3.6420822143554688,-3.783630609512329,3.783630609512329,,,281,281,10.809898376464844,0.00011658668518066406,-116.843017578125,-8.501530647277832,10.809898376464844,0.00011658668518066406,-116.843017578125,-8.501530647277832,
-123.9780044555664,3.5932064056396484,-3.8148787021636963,3.8148787021636963,-123.9780044555664,3.5932064056396484,-3.8148787021636963,3.8148787021636963,,,282,282,,,,,,,,,
-123.9780044555664,3.9751529693603516,-3.875404119491577,3.875404119491577,-123.9780044555664,3.9751529693603516,-3.875404119491577,3.875404119491577,,,283,283,,,,,,,,,
-123.9780044555664,3.592252731323242,-3.667095899581909,3.667095899581909,-123.9780044555664,3.592252731323242,-3.667095899581909,3.667095899581909,,,284,284,,,,,,,,,
-123.9780044555664,3.6449434757232666,-3.967872142791748,3.967872142791748,-123.9780044555664,3.6449432373046875,-3.967872142791748,3.967872142791748,nan,nan,285,285,,,,,,,,,
-123.9780044555664,4.909038543701172,-3.82358455657959,3.82358455657959,-123.9780044555664,4.909038543701172,-3.82358455657959,3.82358455657959,,,286,286,,,,,,,,,
-123.9780044555664,4.034996032714844,-3.5615530014038086,3.5615530014038086,-123.9780044555664,4.034996032714844,-3.5615530014038086,3.5615530014038086,,,287,287,,,,,,,,,
-123.9780044555664,3.7310123443603516,-3.4299745559692383,3.4299745559692383,-123.9780044555664,3.7310123443603516,-3.4299745559692383,3.4299745559692383,,,288,288,,,,,,,,,
-123.9780044555664,4.265785217285156,-3.0808894634246826,3.0808894634246826,-123.9780044555664,4.265785217285156,-3.0808894634246826,3.0808894634246826,,,289,289,,,,,,,,,
-123.9780044555664,3.8139820098876953,-2.5009448528289795,2.5009448528289795,-123.9780044555664,3.8139820098876953,-2.5009448528289795,2.5009448528289795,nan,nan,290,290,,,,,,,,,
-123.9780044555664,4.091739654541016,-2.791980028152466,2.791980028152466,-123.9780044555664,4.091739654541016,-2.791980028152466,2.791980028152466,,,291,291,11.796951293945312,0.0004407167434692383,-113.33733367919922,-10.871685981750488,11.796951293945312,0.0004407167434692383,-113.33733367919922,-10.871685981750488,
-123.9780044555664,4.016876220703125,-3.4847500324249268,3.4847500324249268,-123.9780044555664,4.016876220703125,-3.4847500324249268,3.4847500324249268,,,292,292,,,,,,,,,
-123.9780044555664,3.9811134338378906,-3.8791861534118652,3.8791861534118652,-123.9780044555664,3.9811134338378906,-3.8791861534118652,3.8791861534118652,,,293,293,,,,,,,,,
-123.9780044555664,4.153013229370117,-3.993408441543579,3.993408441543579,-123.9780044555664,4.153013229370117,-3.993408441543579,3.993408441543579,,,294,294,,,,,,,,,
-123.9780044555664,3.659963607788086,-4.060729026794434,4.060729026794434,-123.9780044555664,3.659963607788086,-4.060729026794434,4.060729026794434,nan,nan,295,295,,,,,,,,,
-123.9780044555664,3.9288997650146484,-4.004434108734131,4.004434108734131,-123.9780044555664,3.9288997650146484,-4.004434108734131,4.004434108734131,,,296,296,,,,,,,,,
-123.9780044555664,3.895998001098633,-3.9709887504577637,3.9709887504577637,-123.9780044555664,3.895998001098633,-3.9709887504577637,3.9709887504577637,,,297,297,,,,,,,,,
-123.9780044555664,4.057168960571289,-3.7480709552764893,3.7480709552764893,-123.9780044555664,4.057168960571289,-3.7480709552764893,3.7480709552764893,,,298,298,,,,,,,,,
,,-4.534597873687744,4.534597873687744,,,,,,,299,299,,,,,,,,,2.429485321044922
-123.9780044555664,3.634929656982422,-3.4761719703674316,3.4761719703674316,-123.9780044555664,3.634929656982422,-3.4761719703674316,3.4761719703674316,,,299,299,,,,,,,,,
-123.9780044555664,3.7140846252441406,-2.920731544494629,2.920731544494629,-123.9780044555664,3.7140846252441406,-2.920731544494629,2.920731544494629,nan,nan,300,300,,,,,,,,,
-123.9780044555664,3.5789012908935547,-2.6784331798553467,2.6784331798553467,-123.9780044555664,3.5789012908935547,-2.6784331798553467,2.6784331798553467,,,301,301,11.13581657409668,0.00024044513702392578,-112.04821014404297,-11.931073188781738,11.13581657409668,0.00024044513702392578,-112.04821014404297,-11.931073188781738,
-123.9780044555664,3.902912139892578,-3.3441927433013916,3.3441927433013916,-123.9780044555664,3.902912139892578,-3.3441927433013916,3.3441927433013916,,,302,302,,,,,,,,,
-123.9780044555664,3.5409927368164062,-3.8707289695739746,3.8707289695739746,-123.9780044555664,3.5409927368164062,-3.8707289695739746,3.8707289695739746,,,303,303,,,,,,,,,
-123.9780044555664,3.5257339477539062,-4.101071357727051,4.101071357727051,-123.9780044555664,3.5257339477539062,-4.101071357727051,4.101071357727051,,,304,304,,,,,,,,,
-123.9780044555664,3.5419461727142334,-4.019737720489502,4.019737720489502,-123.9780044555664,3.5419464111328125,-4.019737720489502,4.019737720489502,nan,nan,305,305,,,,,,,,,
-123.9780044555664,3.548145294189453,-4.119739532470703,4.119739532470703,-123.9780044555664,3.548145294189453,-4.119739532470703,4.119739532470703,,,306,306,,,,,,,,,
-123.9780044555664,3.556966781616211,-3.9733164310455322,3.9733164310455322,-123.9780044555664,3.556966781616211,-3.9733164310455322,3.9733164310455322,,,307,307,,,,,,,,,
-123.9780044555664,3.5409927368164062,-3.7329189777374268,3.7329189777374268,-123.9780044555664,3.5409927368164062,-3.7329189777374268,3.7329189777374268,,,308,308,,,,,,,,,
-123.9780044555664,3.5212039947509766,-3.3628804683685303,3.3628804683685303,-123.9780044555664,3.5212039947509766,-3.3628804683685303,3.3628804683685303,,,309,309,,,,,,,,,
-123.9780044555664,3.567934036254883,-2.9151837825775146,2.9151837825775146,-123.9780044555664,3.567934036254883,-2.9151837825775146,2.9151837825775146,nan,nan,310,310,,,,,,,,,
-123.9780044555664,3.622770309448242,-2.980865716934204,2.980865716934204,-123.9780044555664,3.622770309448242,-2.980865716934204,2.980865716934204,,,311,311,11.251211166381836,0.0007004737854003906,-113.73052978515625,-10.609817504882812,11.251211166381836,0.0007004737854003906,-113.73052978515625,-10.609817504882812,
-123.9780044555664,3.862142562866211,-3.615492343902588,3.615492343902588,-123.9780044555664,3.862142562866211,-3.615492343902588,3.615492343902588,,,312,312,,,,,,,,,
-123.9780044555664,3.634929656982422,-3.979461669921875,3.979461669921875,-123.9780044555664,3.634929656982422,-3.979461669921875,3.979461669921875,,,313,313,,,,,,,,,
-123.9780044555664,3.888845443725586,-4.149025917053223,4.149025917053223,-123.9780044555664,3.888845443725586,-4.149025917053223,4.149025917053223,,,314,314,,,,,,,,,
-123.9780044555664,4.52113151550293,-4.235281944274902,4.235281944274902,-123.9780044555664,4.52113151550293,-4.235281944274902,4.235281944274902,nan,nan,315,315,,,,,,,,,
-123.9780044555664,4.2057037353515625,-4.216479778289795,4.216479778289795,-123.9780044555664,4.2057037353515625,-4.216479778289795,4.216479778289795,,,316,316,,,,,,,,,
-123.9780044555664,3.5791397094726562,-4.15974760055542,4.15974760055542,-123.9780044555664,3.5791397094726562,-4.15974760055542,4.15974760055542,,,317,317,,,,,,,,,
-123.9780044555664,3.8900375366210938,-3.9848990440368652,3.9848990440368652,-123.9780044555664,3.8900375366210938,-3.9848990440368652,3.9848990440368652,,,318,318,,,,,,,,,
-123.9780044555664,4.1370391845703125,-3.6855592727661133,3.6855592727661133,-123.9780044555664,4.1370391845703125,-3.6855592727661133,3.6855592727661133,,,319,319,,,,,,,,,
-123.9780044555664,3.5982131958007812,-3.3192293643951416,3.3192293643951416,-123.9780044555664,3.5982131958007812,-3.3192293643951416,3.3192293643951416,nan,nan,320,320,,,,,,,,,
-123.9780044555664,3.5479068756103516,-2.8276820182800293,2.8276820182800293,-123.9780044555664,3.5479068756103516,-2.8276820182800293,2.8276820182800293,,,321,321,11.965036392211914,0.00045680999755859375,-109.89253234863281,-14.022317886352539,11.965036392211914,0.00045680999755859375,-109.89253234863281,-14.022317886352539,
-123.9780044555664,3.553152084350586,-3.4820666313171387,3.4820666313171387,-123.9780044555664,3.553152084350586,-3.4820666313171387,3.4820666313171387,,,322,322,,,,,,,,,
-123.9780044555664,3.570079803466797,-3.8822684288024902,3.8822684288024902,-123.9780044555664,3.570079803466797,-3.8822684288024902,3.8822684288024902,,,323,323,,,,,,,,,
-123.9780044555664,3.5560131072998047,-4.145502090454102,4.145502090454102,-123.9780044555664,3.5560131072998047,-4.145502090454102,4.145502090454102,,,324,324,,,,,,,,,
-123.9780044555664,3.577709197998047,-4.298555374145508,4.298555374145508,-123.9780044555664,3.577709197998047,-4.298555374145508,4.298555374145508,nan,nan,325,325,,,,,,,,,
-123.9780044555664,3.5500526428222656,-4.269762992858887,4.269762992858887,-123.9780044555664,3.5500526428222656,-4.269762992858887,4.269762992858887,,,326,326,,,,,,,,,
-123.9780044555664,3.596067428588867,-4.273705959320068,4.273705959320068,-123.9780044555664,3.596067428588867,-4.273705959320068,4.273705959320068,,,327,327,,,,,,,,,
-123.9780044555664,3.9076805114746094,-4.207120418548584,4.207120418548584,-123.9780044555664,3.9076805114746094,-4.207120418548584,4.207120418548584,,,328,328,,,,,,,,,
-123.9780044555664,3.665924072265625,-4.1883039474487305,4.1883039474487305,-123.9780044555664,3.665924072265625,-4.1883039474487305,4.1883039474487305,,,329,329,,,,,,,,,
-123.9780044555664,3.6649703979492188,-4.167048931121826,4.167048931121826,-123.9780044555664,3.6649703979492188,-4.167048931121826,4.167048931121826,nan,nan,330,330,,,,,,,,,
-123.9780044555664,3.95965576171875,-4.018838405609131,4.018838405609131,-123.9780044555664,3.95965576171875,-4.018838405609131,4.018838405609131,,,331,331,11.195182800292969,0.0006544589996337891,-107.4696044921875,-17.53107452392578,11.195182800292969,0.0006544589996337891,-107.4696044921875,-17.53107452392578,
-123.9780044555664,3.9510726928710938,-3.4728658199310303,3.4728658199310303,-123.9780044555664,3.9510726928710938,-3.4728658199310303,3.4728658199310303,,,332,332,,,,,,,,,
-123.9780044555664,4.09698486328125,-3.051220417022705,3.051220417022705,-123.9780044555664,4.09698486328125,-3.051220417022705,3.051220417022705,,,333,333,,,,,,,,,
-123.9780044555664,3.8928983211517334,-2.9286186695098877,2.9286186695098877,-123.9780044555664,3.8928985595703125,-2.9286186695098877,2.9286186695098877,,,334,334,,,,,,,,,
-123.9780044555664,4.045963287353516,-3.5055487155914307,3.5055487155914307,-123.9780044555664,4.045963287353516,-3.5055487155914307,3.5055487155914307,nan,nan,335,335,,,,,,,,,
-123.9780044555664,3.9520263671875,-3.9110686779022217,3.9110686779022217,-123.9780044555664,3.9520263671875,-3.9110686779022217,3.9110686779022217,,,336,336,,,,,,,,,
-123.9780044555664,3.9911270141601562,-4.109091281890869,4.109091281890869,-123.9780044555664,3.9911270141601562,-4.109091281890869,4.109091281890869,,,337,337,,,,,,,,,
-123.9780044555664,3.734111785888672,-4.3873291015625,4.3873291015625,-123.9780044555664,3.734111785888672,-4.3873291015625,4.3873291015625,,,338,338,,,,,,,,,
-123.9780044555664,3.9191246032714844,-4.1022162437438965,4.1022162437438965,-123.9780044555664,3.9191246032714844,-4.1022162437438965,4.1022162437438965,,,339,339,,,,,,,,,
-123.9780044555664,3.662109375,-4.289890289306641,4.289890289306641,-123.9780044555664,3.662109375,-4.289890289306641,4.289890289306641,nan,nan,340,340,,,,,,,,,
-123.9780044555664,3.8957595825195312,-4.202502250671387,4.202502250671387,-123.9780044555664,3.8957595825195312,-4.202502250671387,4.202502250671387,,,341,341,11.116026878356934,0.0008949041366577148,-104.97760009765625,-20.010910034179688,11.11602783203125,0.0008949041366577148,-104.97760009765625,-20.010910034179688,
-123.9780044555664,4.222870349884033,-4.16593599319458,4.16593599319458,-123.9780044555664,4.222869873046875,-4.16593599319458,4.16593599319458,,,342,342,,,,,,,,,
-123.9780044555664,7.333040237426758,-4.1365647315979,4.1365647315979,-123.9780044555664,7.333040237426758,-4.1365647315979,4.1365647315979,,,343,343,,,,,,,,,
-123.9780044555664,6.802082061767578,-3.6708736419677734,3.6708736419677734,-123.9780044555664,6.802082061767578,-3.6708736419677734,3.6708736419677734,,,344,344,,,,,,,,,
-123.9780044555664,3.505706787109375,-2.5797789096832275,2.5797789096832275,-123.9780044555664,3.505706787109375,-2.5797789096832275,2.5797789096832275,nan,nan,345,345,,,,,,,,,
-123.9780044555664,4.107952117919922,-3.0846669673919678,3.0846669673919678,-123.9780044555664,4.107952117919922,-3.0846669673919678,3.0846669673919678,,,346,346,,,,,,,,,
-123.9780044555664,3.8928983211517334,-3.3612771034240723,3.3612771034240723,-123.9780044555664,3.8928985595703125,-3.3612771034240723,3.3612771034240723,,,347,347,,,,,,,,,
-123.9780044555664,3.8650035858154297,-3.5764153003692627,3.5764153003692627,-123.9780044555664,3.8650035858154297,-3.5764153003692627,3.5764153003692627,,,348,348,,,,,,,,,
,,-4.365333080291748,4.365333080291748,,,,,,,349,349,,,,,,,,,2.6271045207977295
-123.9780044555664,4.151105880737305,-4.054981708526611,4.054981708526611,-123.9780044555664,4.151105880737305,-4.054981708526611,4.054981708526611,,,349,349,,,,,,,,,
-123.9780044555664,4.662036895751953,-3.88167142868042,3.88167142868042,-123.9780044555664,4.662036895751953,-3.88167142868042,3.88167142868042,nan,nan,350,350,,,,,,,,,
-123.9780044555664,3.9179325103759766,-3.753110408782959,3.753110408782959,-123.9780044555664,3.9179325103759766,-3.753110408782959,3.753110408782959,,,351,351,14.757871627807617,0.0007472038269042969,-107.29488372802734,-17.26874351501465,14.757871627807617,0.0007472038269042969,-107.29488372802734,-17.26874351501465,
-123.9780044555664,8.237123489379883,-4.269242286682129,4.269242286682129,-123.9780044555664,8.237123489379883,-4.269242286682129,4.269242286682129,,,352,352,,,,,,,,,
-123.9780044555664,5.378007888793945,-3.7214720249176025,3.7214720249176025,-123.9780044555664,5.378007888793945,-3.7214720249176025,3.7214720249176025,,,353,353,,,,,,,,,
-123.9780044555664,4.7512054443359375,-4.011791229248047,4.011791229248047,-123.9780044555664,4.7512054443359375,-4.011791229248047,4.011791229248047,,,354,354,,,,,,,,,
-123.9780044555664,7.915973663330078,-3.912337303161621,3.912337303161621,-123.9780044555664,7.915973663330078,-3.912337303161621,3.912337303161621,nan,nan,355,355,,,,,,,,,
-123.9780044555664,3.564119338989258,-3.5159363746643066,3.5159363746643066,-123.9780044555664,3.564119338989258,-3.5159363746643066,3.5159363746643066,,,356,356,,,,,,,,,
-123.9780044555664,4.572868347167969,-3.4403648376464844,3.4403648376464844,-123.9780044555664,4.572868347167969,-3.4403648376464844,3.4403648376464844,,,357,357,,,,,,,,,
-123.9780044555664,3.7131309509277344,-2.943789005279541,2.943789005279541,-123.9780044555664,3.7131309509277344,-2.943789005279541,2.943789005279541,,,358,358,,,,,,,,,
-123.9780044555664,3.597736358642578,-3.459031820297241,3.459031820297241,-123.9780044555664,3.597736358642578,-3.459031820297241,3.459031820297241,,,359,359,,,,,,,,,
-123.9780044555664,3.5958290100097656,-3.7057440280914307,3.7057440280914307,-123.9780044555664,3.5958290100097656,-3.7057440280914307,3.7057440280914307,nan,nan,360,360,,,,,,,,,
-123.9780044555664,4.241943359375,-4.229113578796387,4.229113578796387,-123.9780044555664,4.241943359375,-4.229113578796387,4.229113578796387,,,361,361,17.364978790283203,0.00020420551300048828,-113.31712341308594,-11.644730567932129,17.364978790283203,0.00020420551300048828,-113.31712341308594,-11.644730567932129,
-123.9780044555664,3.6220552921295166,-4.079123020172119,4.079123020172119,-123.9780044555664,3.6220550537109375,-4.079123020172119,4.079123020172119,,,362,362,,,,,,,,,
-123.9780044555664,7.146120071411133,-4.400587558746338,4.400587558746338,-123.9780044555664,7.146120071411133,-4.400587558746338,4.400587558746338,,,363,363,,,,,,,,,
-123.9780044555664,4.666805267333984,-4.457942008972168,4.457942008972168,-123.9780044555664,4.666805267333984,-4.457942008972168,4.457942008972168,,,364,364,,,,,,,,,
-123.9780044555664,3.5691261291503906,-4.283036708831787,4.283036708831787,-123.9780044555664,3.5691261291503906,-4.283036708831787,4.283036708831787,nan,nan,365,365,,,,,,,,,
-123.9780044555664,3.823995590209961,-4.334725379943848,4.334725379943848,-123.9780044555664,3.823995590209961,-4.334725379943848,4.334725379943848,,,366,366,,,,,,,,,
-123.9780044555664,3.8390159606933594,-4.103172302246094,4.103172302246094,-123.9780044555664,3.8390159606933594,-4.103172302246094,4.103172302246094,,,367,367,,,,,,,,,
-123.9780044555664,3.841876983642578,-3.949038028717041,3.949038028717041,-123.9780044555664,3.841876983642578,-3.949038028717041,3.949038028717041,,,368,368,,,,,,,,,
-123.9780044555664,3.844738006591797,-3.421020984649658,3.421020984649658,-123.9780044555664,3.844738006591797,-3.421020984649658,3.421020984649658,,,369,369,,,,,,,,,
-123.9780044555664,4.364252090454102,-3.2745609283447266,3.2745609283447266,-123.9780044555664,4.364252090454102,-3.2745609283447266,3.2745609283447266,nan,nan,370,370,,,,,,,,,
-123.9780044555664,3.5500526428222656,-3.5513174533843994,3.5513174533843994,-123.9780044555664,3.5500526428222656,-3.5513174533843994,3.5513174533843994,,,371,371,12.305736541748047,0.000989079475402832,-104.49011993408203,-19.63831329345703,12.305736541748047,0.000989079475402832,-104.49011993408203,-19.63831329345703,
-123.9780044555664,3.538846969604492,-4.008120536804199,4.008120536804199,-123.9780044555664,3.538846969604492,-4.008120536804199,4.008120536804199,,,372,372,,,,,,,,,
-123.9780044555664,3.523111343383789,-4.309859275817871,4.309859275817871,-123.9780044555664,3.523111343383789,-4.309859275817871,4.309859275817871,,,373,373,,,,,,,,,
-123.9780044555664,3.860950469970703,-4.283255577087402,4.283255577087402,-123.9780044555664,3.860950469970703,-4.283255577087402,4.283255577087402,,,374,374,,,,,,,,,
-123.9780044555664,3.8161277770996094,-4.419976711273193,4.419976711273193,-123.9780044555664,3.8161277770996094,-4.419976711273193,4.419976711273193,nan,nan,375,375,,,,,,,,,
-123.9780044555664,3.5262107849121094,-4.510065078735352,4.510065078735352,-123.9780044555664,3.5262107849121094,-4.510065078735352,4.510065078735352,,,376,376,,,,,,,,,
-123.9780044555664,3.626108169555664,-4.327621936798096,4.327621936798096,-123.9780044555664,3.626108169555664,-4.327621936798096,4.327621936798096,,,377,377,,,,,,,,,
-123.9780044555664,3.6160945892333984,-4.465610980987549,4.465610980987549,-123.9780044555664,3.6160945892333984,-4.465610980987549,4.465610980987549,,,378,378,,,,,,,,,
-123.9780044555664,3.592967987060547,-4.3644938468933105,4.3644938468933105,-123.9780044555664,3.592967987060547,-4.3644938468933105,4.3644938468933105,,,379,379,,,,,,,,,
-123.9780044555664,3.6258695125579834,-4.060898780822754,4.060898780822754,-123.9780044555664,3.6258697509765625,-4.060898780822754,4.060898780822754,nan,nan,380,380,,,,,,,,,
-123.9780044555664,3.668069839477539,-3.6716272830963135,3.6716272830963135,-123.9780044555664,3.668069839477539,-3.6716272830963135,3.6716272830963135,,,381,381,11.092901229858398,0.0006295442581176758,-110.1662368774414,-14.092637062072754,11.092901229858398,0.0006295442581176758,-110.1662368774414,-14.092637062072754,
-123.9780044555664,3.6716458797454834,-3.24743390083313,3.24743390083313,-123.9780044555664,3.6716461181640625,-3.24743390083313,3.24743390083313,,,382,382,,,,,,,,,
-123.9780044555664,3.4399032592773438,-3.0383551120758057,3.0383551120758057,-123.9780044555664,3.4399032592773438,-3.0383551120758057,3.0383551120758057,,,383,383,,,,,,,,,
-123.9780044555664,3.7271976470947266,-3.571699619293213,3.571699619293213,-123.9780044555664,3.7271976470947266,-3.571699619293213,3.571699619293213,,,384,384,,,,,,,,,
-123.9780044555664,3.450155258178711,-3.964376211166382,3.964376211166382,-123.9780044555664,3.450155258178711,-3.964376211166382,3.964376211166382,nan,nan,385,385,,,,,,,,,
-123.9780044555664,3.633737564086914,-4.249117851257324,4.249117851257324,-123.9780044555664,3.633737564086914,-4.249117851257324,4.249117851257324,,,386,386,,,,,,,,,
